id,price
Bawang Merah/Aceh/2024-12-30,27521.626953125
Bawang Merah/Aceh/2024-12-31,27521.626953125
Bawang Merah/Bali/2024-10-01,20731.958984375
Bawang Merah/Bali/2024-10-02,20731.958984375
Bawang Merah/Bali/2024-10-03,20731.958984375
Bawang Merah/Bali/2024-10-04,20731.958984375
Bawang Merah/Bali/2024-10-05,20731.958984375
Bawang Merah/Bali/2024-10-06,20731.958984375
Bawang Merah/Bali/2024-10-07,20731.958984375
Bawang Merah/Bali/2024-10-08,20731.958984375
Bawang Merah/Bali/2024-10-09,20731.958984375
Bawang Merah/Bali/2024-10-10,20731.958984375
Bawang Merah/Bali/2024-10-11,20731.958984375
Bawang Merah/Bali/2024-10-12,20731.958984375
Bawang Merah/Bali/2024-10-13,20731.958984375
Bawang Merah/Bali/2024-10-14,20731.958984375
Bawang Merah/Bali/2024-10-15,20731.958984375
Bawang Merah/Bali/2024-10-16,20731.958984375
Bawang Merah/Bali/2024-10-17,20731.958984375
Bawang Merah/Bali/2024-10-18,20731.958984375
Bawang Merah/Bali/2024-10-19,20731.958984375
Bawang Merah/Bali/2024-10-20,20731.958984375
Bawang Merah/Bali/2024-10-21,20731.958984375
Bawang Merah/Bali/2024-10-22,20731.958984375
Bawang Merah/Bali/2024-10-23,20731.958984375
Bawang Merah/Bali/2024-10-24,20731.958984375
Bawang Merah/Bali/2024-10-25,20731.958984375
Bawang Merah/Bali/2024-10-26,20731.958984375
Bawang Merah/Bali/2024-10-27,20731.958984375
Bawang Merah/Bali/2024-10-28,20731.958984375
Bawang Merah/Bali/2024-10-29,20731.958984375
Bawang Merah/Bali/2024-10-30,20731.958984375
Bawang Merah/Bali/2024-10-31,20731.958984375
Bawang Merah/Bali/2024-11-01,20897.3515625
Bawang Merah/Bali/2024-11-02,20897.3515625
Bawang Merah/Bali/2024-11-03,20897.3515625
Bawang Merah/Bali/2024-11-04,20897.3515625
Bawang Merah/Bali/2024-11-05,20897.3515625
Bawang Merah/Bali/2024-11-06,20897.3515625
Bawang Merah/Bali/2024-11-07,20897.3515625
Bawang Merah/Bali/2024-11-08,20897.3515625
Bawang Merah/Bali/2024-11-09,20897.3515625
Bawang Merah/Bali/2024-11-10,20897.3515625
Bawang Merah/Bali/2024-11-11,20897.3515625
Bawang Merah/Bali/2024-11-12,20897.3515625
Bawang Merah/Bali/2024-11-13,20897.3515625
Bawang Merah/Bali/2024-11-14,20897.3515625
Bawang Merah/Bali/2024-11-15,20897.3515625
Bawang Merah/Bali/2024-11-16,20897.3515625
Bawang Merah/Bali/2024-11-17,20897.3515625
Bawang Merah/Bali/2024-11-18,20897.3515625
Bawang Merah/Bali/2024-11-19,20897.3515625
Bawang Merah/Bali/2024-11-20,20897.3515625
Bawang Merah/Bali/2024-11-21,20897.3515625
Bawang Merah/Bali/2024-11-22,20897.3515625
Bawang Merah/Bali/2024-11-23,20897.3515625
Bawang Merah/Bali/2024-11-24,20897.3515625
Bawang Merah/Bali/2024-11-25,20897.3515625
Bawang Merah/Bali/2024-11-26,20897.3515625
Bawang Merah/Bali/2024-11-27,20897.3515625
Bawang Merah/Bali/2024-11-28,20897.3515625
Bawang Merah/Bali/2024-11-29,20897.3515625
Bawang Merah/Bali/2024-11-30,20897.3515625
Bawang Merah/Bali/2024-12-01,20897.3515625
Bawang Merah/Bali/2024-12-02,20897.3515625
Bawang Merah/Bali/2024-12-03,20897.3515625
Bawang Merah/Bali/2024-12-04,20897.3515625
Bawang Merah/Bali/2024-12-05,20897.3515625
Bawang Merah/Bali/2024-12-06,20897.3515625
Bawang Merah/Bali/2024-12-07,20897.3515625
Bawang Merah/Bali/2024-12-08,20897.3515625
Bawang Merah/Bali/2024-12-09,20897.3515625
Bawang Merah/Bali/2024-12-10,20897.3515625
Bawang Merah/Bali/2024-12-11,20897.3515625
Bawang Merah/Bali/2024-12-12,20897.3515625
Bawang Merah/Bali/2024-12-13,20897.3515625
Bawang Merah/Bali/2024-12-14,20897.3515625
Bawang Merah/Bali/2024-12-15,20897.3515625
Bawang Merah/Bali/2024-12-16,20897.3515625
Bawang Merah/Bali/2024-12-17,20897.3515625
Bawang Merah/Bali/2024-12-18,20897.3515625
Bawang Merah/Bali/2024-12-19,20897.3515625
Bawang Merah/Bali/2024-12-20,20897.3515625
Bawang Merah/Bali/2024-12-21,20897.3515625
Bawang Merah/Bali/2024-12-22,20897.3515625
Bawang Merah/Bali/2024-12-23,20897.3515625
Bawang Merah/Bali/2024-12-24,20897.3515625
Bawang Merah/Bali/2024-12-25,20897.3515625
Bawang Merah/Bali/2024-12-26,20897.3515625
Bawang Merah/Bali/2024-12-27,20897.3515625
Bawang Merah/Bali/2024-12-28,20897.3515625
Bawang Merah/Bali/2024-12-29,20897.3515625
Bawang Merah/Bali/2024-12-30,20897.3515625
Bawang Merah/Bali/2024-12-31,20897.3515625
Bawang Merah/Banten/2024-10-01,27676.533203125
Bawang Merah/Banten/2024-10-02,27676.533203125
Bawang Merah/Banten/2024-10-03,27676.533203125
Bawang Merah/Banten/2024-10-04,27676.533203125
Bawang Merah/Banten/2024-10-05,27676.533203125
Bawang Merah/Banten/2024-10-06,27676.533203125
Bawang Merah/Banten/2024-10-07,27676.533203125
Bawang Merah/Banten/2024-10-08,27676.533203125
Bawang Merah/Banten/2024-10-09,27676.533203125
Bawang Merah/Banten/2024-10-10,27676.533203125
Bawang Merah/Banten/2024-10-11,27676.533203125
Bawang Merah/Banten/2024-10-12,27676.533203125
Bawang Merah/Banten/2024-10-13,27676.533203125
Bawang Merah/Banten/2024-10-14,27676.533203125
Bawang Merah/Banten/2024-10-15,27676.533203125
Bawang Merah/Banten/2024-10-16,27676.533203125
Bawang Merah/Banten/2024-10-17,27676.533203125
Bawang Merah/Banten/2024-10-18,27676.533203125
Bawang Merah/Banten/2024-10-19,27676.533203125
Bawang Merah/Banten/2024-10-20,27676.533203125
Bawang Merah/Banten/2024-10-21,27676.533203125
Bawang Merah/Banten/2024-10-22,27676.533203125
Bawang Merah/Banten/2024-10-23,27676.533203125
Bawang Merah/Banten/2024-10-24,27676.533203125
Bawang Merah/Banten/2024-10-25,27676.533203125
Bawang Merah/Banten/2024-10-26,27676.533203125
Bawang Merah/Banten/2024-10-27,27676.533203125
Bawang Merah/Banten/2024-10-28,27676.533203125
Bawang Merah/Banten/2024-10-29,27676.533203125
Bawang Merah/Banten/2024-10-30,27676.533203125
Bawang Merah/Banten/2024-10-31,27676.533203125
Bawang Merah/Banten/2024-11-01,27676.533203125
Bawang Merah/Banten/2024-11-02,27676.533203125
Bawang Merah/Banten/2024-11-03,27676.533203125
Bawang Merah/Banten/2024-11-04,27676.533203125
Bawang Merah/Banten/2024-11-05,27676.533203125
Bawang Merah/Banten/2024-11-06,27676.533203125
Bawang Merah/Banten/2024-11-07,27676.533203125
Bawang Merah/Banten/2024-11-08,27676.533203125
Bawang Merah/Banten/2024-11-09,27676.533203125
Bawang Merah/Banten/2024-11-10,27676.533203125
Bawang Merah/Banten/2024-11-11,27676.533203125
Bawang Merah/Banten/2024-11-12,27676.533203125
Bawang Merah/Banten/2024-11-13,27676.533203125
Bawang Merah/Banten/2024-11-14,27676.533203125
Bawang Merah/Banten/2024-11-15,27676.533203125
Bawang Merah/Banten/2024-11-16,27676.533203125
Bawang Merah/Banten/2024-11-17,27676.533203125
Bawang Merah/Banten/2024-11-18,27676.533203125
Bawang Merah/Banten/2024-11-19,27676.533203125
Bawang Merah/Banten/2024-11-20,27676.533203125
Bawang Merah/Banten/2024-11-21,27676.533203125
Bawang Merah/Banten/2024-11-22,27676.533203125
Bawang Merah/Banten/2024-11-23,27676.533203125
Bawang Merah/Banten/2024-11-24,27676.533203125
Bawang Merah/Banten/2024-11-25,27676.533203125
Bawang Merah/Banten/2024-11-26,27676.533203125
Bawang Merah/Banten/2024-11-27,27676.533203125
Bawang Merah/Banten/2024-11-28,27676.533203125
Bawang Merah/Banten/2024-11-29,27676.533203125
Bawang Merah/Banten/2024-11-30,27676.533203125
Bawang Merah/Banten/2024-12-01,27676.533203125
Bawang Merah/Banten/2024-12-02,27676.533203125
Bawang Merah/Banten/2024-12-03,27676.533203125
Bawang Merah/Banten/2024-12-04,27676.533203125
Bawang Merah/Banten/2024-12-05,27676.533203125
Bawang Merah/Banten/2024-12-06,27676.533203125
Bawang Merah/Banten/2024-12-07,27676.533203125
Bawang Merah/Banten/2024-12-08,27676.533203125
Bawang Merah/Banten/2024-12-09,27676.533203125
Bawang Merah/Banten/2024-12-10,27676.533203125
Bawang Merah/Banten/2024-12-11,27676.533203125
Bawang Merah/Banten/2024-12-12,27676.533203125
Bawang Merah/Banten/2024-12-13,27676.533203125
Bawang Merah/Banten/2024-12-14,27676.533203125
Bawang Merah/Banten/2024-12-15,27676.533203125
Bawang Merah/Banten/2024-12-16,27676.533203125
Bawang Merah/Banten/2024-12-17,27676.533203125
Bawang Merah/Banten/2024-12-18,27676.533203125
Bawang Merah/Banten/2024-12-19,27676.533203125
Bawang Merah/Banten/2024-12-20,27676.533203125
Bawang Merah/Banten/2024-12-21,27676.533203125
Bawang Merah/Banten/2024-12-22,27676.533203125
Bawang Merah/Banten/2024-12-23,27676.533203125
Bawang Merah/Banten/2024-12-24,27676.533203125
Bawang Merah/Banten/2024-12-25,27676.533203125
Bawang Merah/Banten/2024-12-26,27676.533203125
Bawang Merah/Banten/2024-12-27,27676.533203125
Bawang Merah/Banten/2024-12-28,27676.533203125
Bawang Merah/Banten/2024-12-29,27676.533203125
Bawang Merah/Banten/2024-12-30,27676.533203125
Bawang Merah/Banten/2024-12-31,27676.533203125
Bawang Merah/Bengkulu/2024-10-01,26254.87890625
Bawang Merah/Bengkulu/2024-10-02,26254.87890625
Bawang Merah/Bengkulu/2024-10-03,26254.87890625
Bawang Merah/Bengkulu/2024-10-04,26254.87890625
Bawang Merah/Bengkulu/2024-10-05,26254.87890625
Bawang Merah/Bengkulu/2024-10-06,26254.87890625
Bawang Merah/Bengkulu/2024-10-07,26254.87890625
Bawang Merah/Bengkulu/2024-10-08,26254.87890625
Bawang Merah/Bengkulu/2024-10-09,26254.87890625
Bawang Merah/Bengkulu/2024-10-10,26254.87890625
Bawang Merah/Bengkulu/2024-10-11,26254.87890625
Bawang Merah/Bengkulu/2024-10-12,26254.87890625
Bawang Merah/Bengkulu/2024-10-13,26254.87890625
Bawang Merah/Bengkulu/2024-10-14,26254.87890625
Bawang Merah/Bengkulu/2024-10-15,26254.87890625
Bawang Merah/Bengkulu/2024-10-16,26254.87890625
Bawang Merah/Bengkulu/2024-10-17,26254.87890625
Bawang Merah/Bengkulu/2024-10-18,26254.87890625
Bawang Merah/Bengkulu/2024-10-19,26254.87890625
Bawang Merah/Bengkulu/2024-10-20,26254.87890625
Bawang Merah/Bengkulu/2024-10-21,26254.87890625
Bawang Merah/Bengkulu/2024-10-22,26254.87890625
Bawang Merah/Bengkulu/2024-10-23,26254.87890625
Bawang Merah/Bengkulu/2024-10-24,26254.87890625
Bawang Merah/Bengkulu/2024-10-25,26254.87890625
Bawang Merah/Bengkulu/2024-10-26,26254.87890625
Bawang Merah/Bengkulu/2024-10-27,26254.87890625
Bawang Merah/Bengkulu/2024-10-28,26254.87890625
Bawang Merah/Bengkulu/2024-10-29,26254.87890625
Bawang Merah/Bengkulu/2024-10-30,26254.87890625
Bawang Merah/Bengkulu/2024-10-31,26254.87890625
Bawang Merah/Bengkulu/2024-11-01,26254.87890625
Bawang Merah/Bengkulu/2024-11-02,26254.87890625
Bawang Merah/Bengkulu/2024-11-03,26254.87890625
Bawang Merah/Bengkulu/2024-11-04,26254.87890625
Bawang Merah/Bengkulu/2024-11-05,26254.87890625
Bawang Merah/Bengkulu/2024-11-06,26254.87890625
Bawang Merah/Bengkulu/2024-11-07,26269.26953125
Bawang Merah/Bengkulu/2024-11-08,26269.26953125
Bawang Merah/Bengkulu/2024-11-09,26269.26953125
Bawang Merah/Bengkulu/2024-11-10,26269.26953125
Bawang Merah/Bengkulu/2024-11-11,26269.26953125
Bawang Merah/Bengkulu/2024-11-12,26269.26953125
Bawang Merah/Bengkulu/2024-11-13,26269.26953125
Bawang Merah/Bengkulu/2024-11-14,26269.26953125
Bawang Merah/Bengkulu/2024-11-15,26269.26953125
Bawang Merah/Bengkulu/2024-11-16,26269.26953125
Bawang Merah/Bengkulu/2024-11-17,26269.26953125
Bawang Merah/Bengkulu/2024-11-18,26269.26953125
Bawang Merah/Bengkulu/2024-11-19,26269.26953125
Bawang Merah/Bengkulu/2024-11-20,26269.26953125
Bawang Merah/Bengkulu/2024-11-21,26269.26953125
Bawang Merah/Bengkulu/2024-11-22,26269.26953125
Bawang Merah/Bengkulu/2024-11-23,26269.26953125
Bawang Merah/Bengkulu/2024-11-24,26269.26953125
Bawang Merah/Bengkulu/2024-11-25,26269.26953125
Bawang Merah/Bengkulu/2024-11-26,26269.26953125
Bawang Merah/Bengkulu/2024-11-27,26269.26953125
Bawang Merah/Bengkulu/2024-11-28,26269.26953125
Bawang Merah/Bengkulu/2024-11-29,26269.26953125
Bawang Merah/Bengkulu/2024-11-30,26269.26953125
Bawang Merah/Bengkulu/2024-12-01,26269.26953125
Bawang Merah/Bengkulu/2024-12-02,26269.26953125
Bawang Merah/Bengkulu/2024-12-03,26269.26953125
Bawang Merah/Bengkulu/2024-12-04,26269.26953125
Bawang Merah/Bengkulu/2024-12-05,26269.26953125
Bawang Merah/Bengkulu/2024-12-06,26269.26953125
Bawang Merah/Bengkulu/2024-12-07,26269.26953125
Bawang Merah/Bengkulu/2024-12-08,26269.26953125
Bawang Merah/Bengkulu/2024-12-09,26269.26953125
Bawang Merah/Bengkulu/2024-12-10,26269.26953125
Bawang Merah/Bengkulu/2024-12-11,26269.26953125
Bawang Merah/Bengkulu/2024-12-12,26269.26953125
Bawang Merah/Bengkulu/2024-12-13,26269.26953125
Bawang Merah/Bengkulu/2024-12-14,26269.26953125
Bawang Merah/Bengkulu/2024-12-15,26269.26953125
Bawang Merah/Bengkulu/2024-12-16,26269.26953125
Bawang Merah/Bengkulu/2024-12-17,26269.26953125
Bawang Merah/Bengkulu/2024-12-18,26269.26953125
Bawang Merah/Bengkulu/2024-12-19,26269.26953125
Bawang Merah/Bengkulu/2024-12-20,26269.26953125
Bawang Merah/Bengkulu/2024-12-21,26269.26953125
Bawang Merah/Bengkulu/2024-12-22,26269.26953125
Bawang Merah/Bengkulu/2024-12-23,26269.26953125
Bawang Merah/Bengkulu/2024-12-24,26269.26953125
Bawang Merah/Bengkulu/2024-12-25,26269.26953125
Bawang Merah/Bengkulu/2024-12-26,26269.26953125
Bawang Merah/Bengkulu/2024-12-27,26269.26953125
Bawang Merah/Bengkulu/2024-12-28,26269.26953125
Bawang Merah/Bengkulu/2024-12-29,26269.26953125
Bawang Merah/Bengkulu/2024-12-30,26269.26953125
Bawang Merah/Bengkulu/2024-12-31,26269.26953125
Bawang Merah/DI Yogyakarta/2024-10-01,23115.654296875
Bawang Merah/DI Yogyakarta/2024-10-02,23115.654296875
Bawang Merah/DI Yogyakarta/2024-10-03,23115.654296875
Bawang Merah/DI Yogyakarta/2024-10-04,23115.654296875
Bawang Merah/DI Yogyakarta/2024-10-05,23115.654296875
Bawang Merah/DI Yogyakarta/2024-10-06,23115.654296875
Bawang Merah/DI Yogyakarta/2024-10-07,23115.654296875
Bawang Merah/DI Yogyakarta/2024-10-08,23115.654296875
Bawang Merah/DI Yogyakarta/2024-10-09,23115.654296875
Bawang Merah/DI Yogyakarta/2024-10-10,23115.654296875
Bawang Merah/DI Yogyakarta/2024-10-11,23115.654296875
Bawang Merah/DI Yogyakarta/2024-10-12,23115.654296875
Bawang Merah/DI Yogyakarta/2024-10-13,23115.654296875
Bawang Merah/DI Yogyakarta/2024-10-14,23115.654296875
Bawang Merah/DI Yogyakarta/2024-10-15,23115.654296875
Bawang Merah/DI Yogyakarta/2024-10-16,23115.654296875
Bawang Merah/DI Yogyakarta/2024-10-17,23115.654296875
Bawang Merah/DI Yogyakarta/2024-10-18,23115.654296875
Bawang Merah/DI Yogyakarta/2024-10-19,23115.654296875
Bawang Merah/DI Yogyakarta/2024-10-20,23115.654296875
Bawang Merah/DI Yogyakarta/2024-10-21,23115.654296875
Bawang Merah/DI Yogyakarta/2024-10-22,23115.654296875
Bawang Merah/DI Yogyakarta/2024-10-23,23115.654296875
Bawang Merah/DI Yogyakarta/2024-10-24,23115.654296875
Bawang Merah/DI Yogyakarta/2024-10-25,23115.654296875
Bawang Merah/DI Yogyakarta/2024-10-26,23115.654296875
Bawang Merah/DI Yogyakarta/2024-10-27,23115.654296875
Bawang Merah/DI Yogyakarta/2024-10-28,23115.654296875
Bawang Merah/DI Yogyakarta/2024-10-29,23115.654296875
Bawang Merah/DI Yogyakarta/2024-10-30,23115.654296875
Bawang Merah/DI Yogyakarta/2024-10-31,23115.654296875
Bawang Merah/DI Yogyakarta/2024-11-01,23115.654296875
Bawang Merah/DI Yogyakarta/2024-11-02,23115.654296875
Bawang Merah/DI Yogyakarta/2024-11-03,23115.654296875
Bawang Merah/DI Yogyakarta/2024-11-04,23115.654296875
Bawang Merah/DI Yogyakarta/2024-11-05,23115.654296875
Bawang Merah/DI Yogyakarta/2024-11-06,23115.654296875
Bawang Merah/DI Yogyakarta/2024-11-07,23115.654296875
Bawang Merah/DI Yogyakarta/2024-11-08,23115.654296875
Bawang Merah/DI Yogyakarta/2024-11-09,23115.654296875
Bawang Merah/DI Yogyakarta/2024-11-10,23115.654296875
Bawang Merah/DI Yogyakarta/2024-11-11,23115.654296875
Bawang Merah/DI Yogyakarta/2024-11-12,23115.654296875
Bawang Merah/DI Yogyakarta/2024-11-13,23115.654296875
Bawang Merah/DI Yogyakarta/2024-11-14,23115.654296875
Bawang Merah/DI Yogyakarta/2024-11-15,23115.654296875
Bawang Merah/DI Yogyakarta/2024-11-16,23115.654296875
Bawang Merah/DI Yogyakarta/2024-11-17,23115.654296875
Bawang Merah/DI Yogyakarta/2024-11-18,23115.654296875
Bawang Merah/DI Yogyakarta/2024-11-19,23115.654296875
Bawang Merah/DI Yogyakarta/2024-11-20,23115.654296875
Bawang Merah/DI Yogyakarta/2024-11-21,23115.654296875
Bawang Merah/DI Yogyakarta/2024-11-22,23115.654296875
Bawang Merah/DI Yogyakarta/2024-11-23,23115.654296875
Bawang Merah/DI Yogyakarta/2024-11-24,23115.654296875
Bawang Merah/DI Yogyakarta/2024-11-25,23115.654296875
Bawang Merah/DI Yogyakarta/2024-11-26,23115.654296875
Bawang Merah/DI Yogyakarta/2024-11-27,23115.654296875
Bawang Merah/DI Yogyakarta/2024-11-28,23115.654296875
Bawang Merah/DI Yogyakarta/2024-11-29,23115.654296875
Bawang Merah/DI Yogyakarta/2024-11-30,23115.654296875
Bawang Merah/DI Yogyakarta/2024-12-01,23115.654296875
Bawang Merah/DI Yogyakarta/2024-12-02,23115.654296875
Bawang Merah/DI Yogyakarta/2024-12-03,23115.654296875
Bawang Merah/DI Yogyakarta/2024-12-04,23115.654296875
Bawang Merah/DI Yogyakarta/2024-12-05,23115.654296875
Bawang Merah/DI Yogyakarta/2024-12-06,23115.654296875
Bawang Merah/DI Yogyakarta/2024-12-07,23115.654296875
Bawang Merah/DI Yogyakarta/2024-12-08,23115.654296875
Bawang Merah/DI Yogyakarta/2024-12-09,23115.654296875
Bawang Merah/DI Yogyakarta/2024-12-10,23115.654296875
Bawang Merah/DI Yogyakarta/2024-12-11,23115.654296875
Bawang Merah/DI Yogyakarta/2024-12-12,23115.654296875
Bawang Merah/DI Yogyakarta/2024-12-13,23115.654296875
Bawang Merah/DI Yogyakarta/2024-12-14,23115.654296875
Bawang Merah/DI Yogyakarta/2024-12-15,23115.654296875
Bawang Merah/DI Yogyakarta/2024-12-16,23115.654296875
Bawang Merah/DI Yogyakarta/2024-12-17,23115.654296875
Bawang Merah/DI Yogyakarta/2024-12-18,23115.654296875
Bawang Merah/DI Yogyakarta/2024-12-19,23115.654296875
Bawang Merah/DI Yogyakarta/2024-12-20,23115.654296875
Bawang Merah/DI Yogyakarta/2024-12-21,23115.654296875
Bawang Merah/DI Yogyakarta/2024-12-22,23115.654296875
Bawang Merah/DI Yogyakarta/2024-12-23,23115.654296875
Bawang Merah/DI Yogyakarta/2024-12-24,23115.654296875
Bawang Merah/DI Yogyakarta/2024-12-25,23115.654296875
Bawang Merah/DI Yogyakarta/2024-12-26,23115.654296875
Bawang Merah/DI Yogyakarta/2024-12-27,23115.654296875
Bawang Merah/DI Yogyakarta/2024-12-28,23115.654296875
Bawang Merah/DI Yogyakarta/2024-12-29,23115.654296875
Bawang Merah/DI Yogyakarta/2024-12-30,23115.654296875
Bawang Merah/DI Yogyakarta/2024-12-31,23115.654296875
Bawang Merah/DKI Jakarta/2024-10-01,33504.40625
Bawang Merah/DKI Jakarta/2024-10-02,33504.40625
Bawang Merah/DKI Jakarta/2024-10-03,33504.40625
Bawang Merah/DKI Jakarta/2024-10-04,33504.40625
Bawang Merah/DKI Jakarta/2024-10-05,33504.40625
Bawang Merah/DKI Jakarta/2024-10-06,33504.40625
Bawang Merah/DKI Jakarta/2024-10-07,33504.40625
Bawang Merah/DKI Jakarta/2024-10-08,33504.40625
Bawang Merah/DKI Jakarta/2024-10-09,33504.40625
Bawang Merah/DKI Jakarta/2024-10-10,33504.40625
Bawang Merah/DKI Jakarta/2024-10-11,33504.40625
Bawang Merah/DKI Jakarta/2024-10-12,33504.40625
Bawang Merah/DKI Jakarta/2024-10-13,33504.40625
Bawang Merah/DKI Jakarta/2024-10-14,33504.40625
Bawang Merah/DKI Jakarta/2024-10-15,33504.40625
Bawang Merah/DKI Jakarta/2024-10-16,33504.40625
Bawang Merah/DKI Jakarta/2024-10-17,33504.40625
Bawang Merah/DKI Jakarta/2024-10-18,33504.40625
Bawang Merah/DKI Jakarta/2024-10-19,33504.40625
Bawang Merah/DKI Jakarta/2024-10-20,33504.40625
Bawang Merah/DKI Jakarta/2024-10-21,33504.40625
Bawang Merah/DKI Jakarta/2024-10-22,33504.40625
Bawang Merah/DKI Jakarta/2024-10-23,33504.40625
Bawang Merah/DKI Jakarta/2024-10-24,33504.40625
Bawang Merah/DKI Jakarta/2024-10-25,33504.40625
Bawang Merah/DKI Jakarta/2024-10-26,33504.40625
Bawang Merah/DKI Jakarta/2024-10-27,33504.40625
Bawang Merah/DKI Jakarta/2024-10-28,33504.40625
Bawang Merah/DKI Jakarta/2024-10-29,33504.40625
Bawang Merah/DKI Jakarta/2024-10-30,33504.40625
Bawang Merah/DKI Jakarta/2024-10-31,33504.40625
Bawang Merah/DKI Jakarta/2024-11-01,33504.40625
Bawang Merah/DKI Jakarta/2024-11-02,33504.40625
Bawang Merah/DKI Jakarta/2024-11-03,33504.40625
Bawang Merah/DKI Jakarta/2024-11-04,33661.51953125
Bawang Merah/DKI Jakarta/2024-11-05,33661.51953125
